time,aX,aY,aZ,gX,gY,gZ
106111,4.5545654296875,0.290771484375,-1.229736328125,-77.57568359375,120.42236328125,163.4521484375
106121,3.95947265625,0.0941162109375,-1.6776123046875,-12.5732421875,19.775390625,72.93701171875
106131,3.9521484375,0.1307373046875,-1.9698486328125,57.55615234375,-115.8447265625,-16.05224609375
106141,4.322021484375,0.150146484375,-2.552490234375,96.49658203125,-251.3427734375,-115.478515625
106151,2.5550537109375,-0.4127197265625,-0.5679931640625,143.310546875,-321.77734375,-213.623046875
106161,2.9549560546875,-1.8526611328125,3.2867431640625,172.36328125,-367.7978515625,-274.658203125
106171,4.182861328125,-6.7452392578125,6.2706298828125,214.66064453125,-256.40869140625,-206.787109375
106181,-2.2994384765625,-1.0535888671875,0.0003662109375,361.63330078125,-94.1162109375,-201.23291015625
106191,-0.1292724609375,4.096435546875,1.4527587890625,359.130859375,-138.12255859375,-157.2265625
106201,1.4285888671875,2.823486328125,1.951904296875,184.50927734375,-238.525390625,-90.576171875
106211,0.9649658203125,-0.37939453125,0.696533203125,64.27001953125,-122.314453125,-18.00537109375
106231,0.72802734375,-0.228515625,0.7613525390625,34.66796875,-42.724609375,-21.3623046875
106241,0.66357421875,0.0084228515625,0.6339111328125,36.865234375,-28.076171875,-23.98681640625
106251,0.57275390625,0.37060546875,0.797607421875,30.3955078125,-16.9677734375,-27.9541015625
106261,0.361083984375,0.1904296875,0.8525390625,9.09423828125,-14.95361328125,-19.22607421875
106271,0.2999267578125,-0.1512451171875,0.796875,-9.21630859375,-17.7001953125,-9.94873046875
106281,0.3837890625,0.002197265625,0.794677734375,-11.41357421875,-20.8740234375,-12.02392578125
106291,0.27099609375,0.087890625,0.8228759765625,-16.9677734375,-26.30615234375,-6.65283203125
106301,0.24755859375,-0.085693359375,0.83642578125,-27.34375,-33.935546875,4.150390625
106311,0.28857421875,-0.210205078125,0.7972412109375,-31.982421875,-46.0205078125,10.43701171875
106321,0.2926025390625,-0.1387939453125,0.810791015625,-31.43310546875,-57.55615234375,12.63427734375
106376,-0.0076904296875,-0.1351318359375,1.130126953125,-63.29345703125,-191.83349609375,0.30517578125
106386,-0.0498046875,-0.0867919921875,1.163818359375,-65.5517578125,-236.14501953125,-11.16943359375
106396,-0.1343994140625,-0.2109375,1.14990234375,-71.22802734375,-352.60009765625,-59.9365234375
106416,0.3717041015625,-0.4244384765625,1.056884765625,-98.2666015625,-450.439453125,-64.453125
106426,0.6610107421875,-0.7115478515625,1.125732421875,-113.58642578125,-496.39892578125,-90.14892578125
106436,1.224609375,-0.8118896484375,1.1103515625,-114.74609375,-501.220703125,-113.95263671875
106446,1.3597412109375,-0.7225341796875,0.8060302734375,-92.22412109375,-468.32275390625,-123.71826171875
106456,1.5465087890625,-0.6419677734375,0.676025390625,-78.2470703125,-432.373046875,-125.42724609375
106466,1.4578857421875,-0.5430908203125,0.372802734375,-70.4345703125,-404.296875,-115.78369140625
106476,1.94970703125,-0.4156494140625,0.6192626953125,-66.650390625,-398.74267578125,-114.6240234375
106486,1.9566650390625,-0.4346923828125,0.7093505859375,-63.78173828125,-359.55810546875,-105.8349609375
106496,1.3524169921875,-0.132568359375,0.6705322265625,-49.4384765625,-306.09130859375,-113.525390625
106506,1.3260498046875,0.328125,0.758056640625,-49.4384765625,-264.5263671875,-129.150390625
106516,2.6641845703125,0.0699462890625,1.640625,-92.59033203125,-251.3427734375,-198.2421875
106536,1.4915771484375,-0.78662109375,1.921142578125,-106.99462890625,-122.55859375,-214.29443359375
106546,1.2996826171875,-0.750732421875,1.9940185546875,-81.11572265625,-111.2060546875,-219.7265625
106556,1.1605224609375,-0.8441162109375,2.1427001953125,-64.14794921875,-108.94775390625,-216.97998046875
106566,1.065673828125,-1.1011962890625,2.302001953125,-47.79052734375,-109.43603515625,-206.60400390625
106576,0.9305419921875,-1.44580078125,2.4041748046875,-18.310546875,-106.87255859375,-188.65966796875
106586,0.7598876953125,-1.6864013671875,2.4393310546875,33.0810546875,-100.89111328125,-165.10009765625
106596,0.60498046875,-1.7691650390625,2.4195556640625,99.9755859375,-90.087890625,-133.4228515625
106606,0.500244140625,-1.6746826171875,2.2767333984375,170.0439453125,-70.37353515625,-94.970703125
106616,0.260009765625,-1.39013671875,2.023681640625,226.86767578125,-36.4990234375,-52.42919921875
106626,-0.030029296875,-0.9371337890625,1.770263671875,257.62939453125,4.150390625,-10.498046875
106636,-0.2362060546875,-0.5068359375,1.528564453125,251.5869140625,49.25537109375,31.18896484375
106646,-0.358154296875,-0.2413330078125,1.267822265625,158.0810546875,158.02001953125,83.49609375
106666,-0.42041015625,-0.3607177734375,0.736083984375,63.53759765625,265.93017578125,93.20068359375
106676,-0.4281005859375,-0.4478759765625,0.58447265625,41.9921875,310.60791015625,86.73095703125
106686,-0.35595703125,-0.4061279296875,0.52587890625,34.60693359375,342.8955078125,77.69775390625
106696,-0.131103515625,-0.32080078125,0.54638671875,28.1982421875,364.501953125,68.42041015625
106706,0.1402587890625,-0.302490234375,0.6287841796875,16.11328125,386.04736328125,60.9130859375
106716,0.3753662109375,-0.380126953125,0.7001953125,1.46484375,412.17041015625,55.48095703125
106726,0.4317626953125,-0.47607421875,0.67236328125,-9.27734375,439.3310546875,53.28369140625
106736,0.384521484375,-0.5570068359375,0.6390380859375,-11.71875,455.87158203125,54.62646484375
106746,0.374267578125,-0.5775146484375,0.673095703125,-7.14111328125,457.82470703125,59.50927734375
106756,0.450439453125,-0.476806640625,0.778564453125,-3.11279296875,450.74462890625,66.162109375
106766,0.589599609375,-0.3292236328125,0.885498046875,-29.1748046875,444.39697265625,76.47705078125
106786,0.831298828125,-0.52880859375,1.3516845703125,-64.453125,448.974609375,82.21435546875
106796,1.042236328125,-0.462158203125,1.5091552734375,-65.97900390625,450.0732421875,83.984375
106806,1.4754638671875,-0.3966064453125,1.571044921875,-73.73046875,454.52880859375,86.85302734375
106816,1.7808837890625,-0.6302490234375,1.5142822265625,-90.8203125,462.70751953125,94.482421875
106826,2.01123046875,-0.8397216796875,1.380615234375,-99.67041015625,460.693359375,113.09814453125
106836,2.3726806640625,-0.872314453125,1.2044677734375,-91.36962890625,437.01171875,146.1181640625
106846,2.8831787109375,-0.7529296875,1.060546875,-78.67431640625,398.13232421875,184.2041015625
106856,3.56982421875,-0.377197265625,0.952880859375,-75.25634765625,353.759765625,216.796875
106866,4.433349609375,0.1175537109375,0.5584716796875,-93.32275390625,310.546875,236.2060546875
106876,5.057373046875,0.8126220703125,-0.27978515625,-135.68115234375,271.728515625,239.990234375
106886,5.126220703125,1.070068359375,-1.020263671875,-217.71240234375,178.77197265625,205.38330078125
106906,3.99169921875,-0.2603759765625,-1.7728271484375,50.1708984375,-42.236328125,-25.0244140625
106916,3.8082275390625,0.895751953125,-1.29345703125,122.802734375,-134.033203125,-149.4140625
106926,3.2398681640625,0.322998046875,-2.4210205078125,65.36865234375,-215.63720703125,-197.1435546875
106936,1.0814208984375,-1.310302734375,1.0308837890625,83.251953125,-278.1982421875,-171.20361328125
106946,2.5601806640625,-3.1563720703125,6.595458984375,136.474609375,-328.91845703125,-150.634765625
106956,1.3538818359375,-1.4644775390625,2.8612060546875,227.1728515625,-218.017578125,-217.041015625
106966,-0.1109619140625,-1.20849609375,1.623779296875,254.45556640625,-181.09130859375,-244.20166015625
106976,1.22607421875,3.4801025390625,1.8402099609375,229.91943359375,-210.87646484375,-86.181640625
106986,0.7587890625,2.82421875,1.0689697265625,108.21533203125,-207.51953125,-51.20849609375
106996,1.3040771484375,-1.083984375,0.7137451171875,4.7607421875,-158.63037109375,-59.50927734375
107006,1.4644775390625,-0.46142578125,0.629150390625,28.38134765625,-65.61279296875,-9.82666015625
107026,0.64013671875,0.1376953125,0.7569580078125,27.77099609375,-23.25439453125,-30.33447265625
107036,0.497314453125,0.2581787109375,0.9049072265625,18.24951171875,-22.705078125,-26.85546875
107046,0.3394775390625,-0.0633544921875,0.796875,2.9296875,-21.484375,-20.69091796875
107056,0.4346923828125,-0.08056640625,0.739013671875,-4.39453125,-22.5830078125,-14.2822265625
107066,0.3841552734375,0.1248779296875,0.8082275390625,-6.53076171875,-21.66748046875,-11.41357421875
107076,0.18603515625,-0.0025634765625,0.8792724609375,-14.7705078125,-28.564453125,-3.60107421875
107086,0.2369384765625,-0.145751953125,0.8199462890625,-21.484375,-45.7763671875,4.638671875
107096,0.284912109375,-0.0582275390625,0.8096923828125,-22.3388671875,-62.01171875,8.11767578125
107106,0.3336181640625,0.0113525390625,0.813720703125,-26.2451171875,-73.974609375,13.18359375
107116,0.287109375,-0.1461181640625,0.8323974609375,-33.8134765625,-86.42578125,20.3857421875
107126,0.2442626953125,-0.2471923828125,0.857666015625,-40.58837890625,-127.5634765625,15.93017578125
107146,0.054931640625,-0.1021728515625,1.147705078125,-73.18115234375,-201.904296875,-4.33349609375
107156,0.041015625,-0.0274658203125,1.0982666015625,-78.369140625,-241.51611328125,-19.34814453125
107166,-0.052734375,-0.12890625,1.031982421875,-83.251953125,-283.203125,-40.6494140625
107176,-0.1197509765625,0.0069580078125,0.9873046875,-77.5146484375,-330.62744140625,-59.9365234375
107186,0.0509033203125,-0.245361328125,0.9755859375,-83.740234375,-380.126953125,-57.12890625
107196,0.275390625,-0.25634765625,0.9906005859375,-88.31787109375,-433.89892578125,-60.72998046875
107206,0.8345947265625,-0.6943359375,1.1707763671875,-103.6376953125,-483.3984375,-72.75390625
107216,1.231201171875,-0.782958984375,0.9635009765625,-104.6142578125,-486.2060546875,-93.75
107226,1.6446533203125,-0.8338623046875,0.62548828125,-87.70751953125,-451.47705078125,-88.37890625
107236,1.55126953125,-0.310546875,0.0274658203125,-78.857421875,-414.4287109375,-85.87646484375
107246,1.4637451171875,-0.74267578125,-0.041748046875,-81.4208984375,-414.794921875,-76.35498046875
107266,1.156494140625,-0.0772705078125,0.58447265625,32.470703125,-326.171875,-64.75830078125
107276,2.2152099609375,0.364013671875,1.137451171875,26.7333984375,-288.4521484375,-59.08203125
107286,2.452880859375,-0.0465087890625,2.1229248046875,-24.59716796875,-262.5732421875,-72.998046875
107296,1.7135009765625,0.0963134765625,2.02294921875,-53.22265625,-203.43017578125,-78.857421875
107306,1.8548583984375,-0.06591796875,2.19580078125,-81.72607421875,-180.72509765625,-90.14892578125
107316,1.71240234375,-0.205810546875,2.314453125,-93.44482421875,-159.3017578125,-117.85888671875
107326,1.4703369140625,-0.3870849609375,2.3814697265625,-103.02734375,-138.3056640625,-152.52685546875
107336,1.2769775390625,-0.683349609375,2.485107421875,-102.84423828125,-123.59619140625,-183.2275390625
107346,1.1070556640625,-1.065673828125,2.603759765625,-87.70751953125,-115.41748046875,-205.56640625
107356,0.9298095703125,-1.424560546875,2.76123046875,-51.025390625,-110.107421875,-221.6796875
107366,0.697998046875,-1.6724853515625,2.8231201171875,5.0048828125,-102.23388671875,-210.693359375
107386,-0.0406494140625,-1.3487548828125,2.0562744140625,212.58544921875,-13.671875,-129.94384765625
107396,-0.3995361328125,-0.869384765625,1.689697265625,244.873046875,28.25927734375,-83.984375
107406,-0.6536865234375,-0.5709228515625,1.3121337890625,231.4453125,74.64599609375,-38.51318359375
107416,-0.7305908203125,-0.2911376953125,1.010009765625,186.6455078125,119.873046875,0.48828125
107426,-0.6123046875,-0.2838134765625,0.83349609375,121.27685546875,169.00634765625,33.99658203125
107436,-0.475341796875,-0.4324951171875,0.6844482421875,57.31201171875,226.07421875,62.43896484375
107446,-0.444580078125,-0.58447265625,0.5625,16.4794921875,280.94482421875,80.01708984375
107456,-0.31640625,-0.5592041015625,0.5430908203125,2.13623046875,324.64599609375,89.2333984375
107466,-0.1190185546875,-0.3980712890625,0.604248046875,1.220703125,361.2060546875,91.12548828125
107476,0.228515625,-0.2596435546875,0.690673828125,-2.9296875,395.32470703125,86.669921875
107486,0.3515625,-0.147216796875,0.632080078125,-11.16943359375,432.31201171875,74.462890625
107496,0.405029296875,-0.0596923828125,0.5478515625,-35.82763671875,466.6748046875,22.8271484375
107516,0.6551513671875,-0.3621826171875,0.793212890625,-46.630859375,466.73583984375,-29.60205078125
107526,0.6170654296875,-0.37353515625,0.800537109375,-49.62158203125,469.482421875,-36.56005859375
107536,0.557373046875,-0.352294921875,0.81884765625,-60.9130859375,468.26171875,-29.23583984375
107546,0.560302734375,-0.3922119140625,0.906005859375,-81.4208984375,461.85302734375,-10.43701171875
107556,0.637939453125,-0.44384765625,1.0693359375,-103.1494140625,452.1484375,16.54052734375
107566,0.7122802734375,-0.5460205078125,1.279541015625,-118.22509765625,441.89453125,46.2646484375
107576,0.99462890625,-0.47021484375,1.4923095703125,-124.93896484375,434.50927734375,75.0732421875
107586,1.4461669921875,-0.4522705078125,1.628173828125,-133.6669921875,431.70166015625,110.53466796875
107596,1.802490234375,-0.468017578125,1.619384765625,-143.24951171875,431.21337890625,154.11376953125
107606,2.1383056640625,-0.3900146484375,1.4549560546875,-145.93505859375,422.91259765625,203.0029296875
107616,2.53564453125,-0.310546875,1.215087890625,-111.99951171875,373.22998046875,269.22607421875
107636,4.140380859375,1.4227294921875,0.0677490234375,-82.763671875,293.15185546875,222.59521484375
107646,4.435546875,1.8043212890625,-0.446044921875,-126.40380859375,248.10791015625,168.76220703125
107656,4.604736328125,1.1444091796875,-0.70166015625,-175.23193359375,195.86181640625,126.28173828125
107666,4.7398681640625,-0.3343505859375,-0.8785400390625,-159.0576171875,131.77490234375,94.6044921875
107676,4.16162109375,-0.888427734375,-1.517578125,-41.748046875,61.46240234375,43.88427734375
107686,3.633544921875,-0.091552734375,-1.875,79.52880859375,-23.25439453125,-31.8603515625
107696,2.882080078125,-1.0447998046875,-1.7808837890625,105.65185546875,-122.4365234375,-99.06005859375
107706,2.3419189453125,-1.8548583984375,-2.55029296875,188.232421875,-290.0390625,-170.654296875
107716,3.4573974609375,-0.2340087890625,3.3533935546875,268.61572265625,-353.82080078125,-266.54052734375
107726,4.09130859375,-2.8978271484375,5.94873046875,166.748046875,-314.51416015625,-245.54443359375
107736,-0.8701171875,-0.3046875,2.6546630859375,274.23095703125,-152.9541015625,-116.76025390625
107756,0.7423095703125,-0.515625,0.485595703125,28.564453125,-121.7041015625,-54.99267578125
107766,1.28759765625,-0.5584716796875,0.7027587890625,19.1650390625,-105.3466796875,-8.056640625
107776,1.149169921875,0.2138671875,0.7452392578125,30.33447265625,-69.03076171875,13.61083984375
107786,0.5987548828125,-0.245361328125,1.029052734375,33.99658203125,-44.12841796875,-12.75634765625
107796,0.3592529296875,0.0062255859375,0.7730712890625,33.02001953125,-42.90771484375,-24.90234375
107806,0.717041015625,0.41748046875,0.881103515625,29.052734375,-26.18408203125,-31.3720703125
107816,0.4449462890625,0.22705078125,0.856201171875,10.1318359375,-17.9443359375,-25.7568359375
107826,0.4112548828125,-0.0084228515625,0.8115234375,-2.9296875,-16.05224609375,-24.35302734375
107836,0.3790283203125,0.08642578125,0.804931640625,-7.080078125,-19.8974609375,-21.54541015625
107846,0.2669677734375,0.2222900390625,0.8463134765625,-12.8173828125,-24.2919921875,-12.02392578125
107856,0.1142578125,-0.12744140625,0.8492431640625,-20.56884765625,-42.236328125,-1.0986328125
107876,0.3427734375,0.0245361328125,0.80859375,-4.8828125,-57.18994140625,2.74658203125
107886,0.2860107421875,-0.134033203125,0.802001953125,-7.87353515625,-67.138671875,13.5498046875
107896,0.2332763671875,-0.0662841796875,0.848876953125,-8.7890625,-81.4208984375,20.6298828125
107906,0.24462890625,0.1219482421875,0.9114990234375,-10.07080078125,-101.50146484375,26.611328125
107916,0.199951171875,0.1446533203125,0.9759521484375,-20.81298828125,-128.41796875,36.865234375
107926,0.0985107421875,0.0333251953125,1.0740966796875,-34.1796875,-162.29248046875,44.5556640625
107936,0.0325927734375,0.0736083984375,1.15576171875,-44.98291015625,-205.26123046875,44.37255859375
107946,-0.0018310546875,0.0172119140625,1.20263671875,-60.48583984375,-252.01416015625,33.14208984375
107956,-0.0802001953125,-0.120849609375,1.2916259765625,-73.2421875,-296.5087890625,17.4560546875
107966,-0.12890625,-0.00146484375,1.1004638671875,-73.3642578125,-343.81103515625,-13.48876953125
107976,0.009521484375,-0.1717529296875,1.1572265625,-82.45849609375,-437.07275390625,-68.2373046875
107996,0.63720703125,-0.425537109375,1.1015625,-116.69921875,-474.06005859375,-92.22412109375
108006,0.935302734375,-0.609375,0.8994140625,-113.1591796875,-474.4873046875,-106.4453125
108016,1.21728515625,-0.648193359375,0.7203369140625,-88.92822265625,-463.2568359375,-122.55859375
108026,1.459716796875,-0.2537841796875,0.73974609375,-72.08251953125,-447.75390625,-130.0048828125
108036,1.79150390625,-0.0296630859375,0.38232421875,-78.2470703125,-426.025390625,-114.6240234375
108046,1.7625732421875,-0.1116943359375,0.4962158203125,-100.4638671875,-400.5126953125,-88.134765625
108056,1.79736328125,-0.11572265625,1.015869140625,-101.6845703125,-374.0234375,-97.83935546875
108066,2.0863037109375,-0.041015625,1.3868408203125,-91.49169921875,-330.74951171875,-130.4931640625
108076,3.0487060546875,-0.68701171875,2.2547607421875,-102.294921875,-282.958984375,-169.86083984375
108086,1.984130859375,-0.71923828125,2.252197265625,-80.62744140625,-196.2890625,-192.07763671875
108096,1.619384765625,-0.72216796875,2.12548828125,-50.47607421875,-137.26806640625,-208.67919921875
108116,1.0162353515625,-0.95947265625,2.227294921875,6.28662109375,-97.83935546875,-194.3359375
108126,0.81884765625,-1.119140625,2.3858642578125,28.86962890625,-96.49658203125,-176.6357421875
108136,0.7587890625,-1.2960205078125,2.5777587890625,59.99755859375,-100.40283203125,-151.67236328125
108146,0.6654052734375,-1.538818359375,2.6773681640625,97.71728515625,-95.15380859375,-116.0888671875
108156,0.47900390625,-1.692626953125,2.5382080078125,148.86474609375,-75.01220703125,-73.30322265625
108166,0.2728271484375,-1.48388671875,2.271240234375,207.94677734375,-44.677734375,-25.32958984375
108176,0.116455078125,-1.01220703125,1.99658203125,251.40380859375,-8.4228515625,25.5126953125
108186,-0.142822265625,-0.6331787109375,1.7252197265625,256.9580078125,38.39111328125,75.13427734375
108196,-0.2508544921875,-0.3585205078125,1.4637451171875,229.18701171875,89.4775390625,117.0654296875
108206,-0.350830078125,-0.186767578125,1.130859375,186.95068359375,144.6533203125,142.08984375
108216,-0.407958984375,-0.1783447265625,0.8536376953125,138.427734375,199.15771484375,147.88818359375
108226,-0.4013671875,-0.239501953125,0.6719970703125,82.09228515625,290.0390625,104.67529296875
108246,-0.053466796875,-0.1842041015625,0.5284423828125,61.767578125,365.53955078125,23.0712890625
108256,0.1728515625,-0.2127685546875,0.615234375,44.98291015625,391.845703125,-8.9111328125
108266,0.3321533203125,-0.2874755859375,0.6610107421875,26.06201171875,418.8232421875,-26.7333984375
108276,0.4072265625,-0.358154296875,0.6800537109375,5.0048828125,445.3125,-30.1513671875
108286,0.3695068359375,-0.441650390625,0.649658203125,-14.5263671875,465.63720703125,-23.5595703125
108296,0.3563232421875,-0.4947509765625,0.6507568359375,-28.86962890625,472.5341796875,-9.82666015625
108306,0.388916015625,-0.4764404296875,0.7342529296875,-40.283203125,467.8955078125,8.48388671875
108316,0.425537109375,-0.3819580078125,0.8031005859375,-52.734375,459.228515625,28.99169921875
108326,0.486328125,-0.331787109375,0.8887939453125,-68.42041015625,448.54736328125,48.52294921875
108336,0.5899658203125,-0.3306884765625,1.0169677734375,-84.89990234375,438.41552734375,65.7958984375
108346,0.71044921875,-0.3314208984375,1.20849609375,-101.25732421875,428.89404296875,100.830078125
108366,1.4498291015625,-0.2091064453125,1.53369140625,-125.732421875,447.93701171875,131.4697265625
108376,1.701416015625,-0.3753662109375,1.5362548828125,-121.76513671875,450.86669921875,145.32470703125
108386,2.0859375,-0.3995361328125,1.4677734375,-100.7080078125,440.3076171875,169.25048828125
108396,2.5810546875,-0.265869140625,1.31689453125,-79.1015625,416.93115234375,198.05908203125
108406,3.031494140625,-0.097412109375,1.0653076171875,-68.42041015625,382.99560546875,224.7314453125
108416,3.544189453125,0.1278076171875,0.7987060546875,-73.18115234375,342.1630859375,243.59130859375
108426,4.3773193359375,0.1710205078125,0.6361083984375,-91.6748046875,295.0439453125,255.615234375
108436,5.31298828125,0.0384521484375,0.204345703125,-110.16845703125,247.4365234375,252.38037109375
108446,5.2225341796875,-0.252685546875,-0.7650146484375,-118.0419921875,208.43505859375,227.35595703125
108456,4.6168212890625,-0.6031494140625,-1.787841796875,-96.61865234375,145.8740234375,172.18017578125
108466,3.9158935546875,-1.083984375,-2.208984375,16.17431640625,-79.16259765625,3.35693359375
108486,3.840087890625,-0.330322265625,-1.86181640625,-189.27001953125,-189.51416015625,-44.86083984375
108496,-0.2889404296875,-4.2799072265625,-0.591064453125,-229.18701171875,-181.5185546875,-6.103515625
108506,-0.2896728515625,-1.42236328125,0.151611328125,22.64404296875,-295.654296875,5.2490234375
108516,-0.298828125,0.1527099609375,4.591552734375,117.61474609375,-375.244140625,-81.1767578125
108526,1.5498046875,-1.4534912109375,5.2606201171875,65.91796875,-315.0634765625,-99.4873046875
108536,2.3375244140625,0.5185546875,3.296630859375,133.72802734375,-237.79296875,-150.93994140625
108546,1.4805908203125,-0.3658447265625,1.6845703125,155.76171875,-168.64013671875,-247.0703125
108556,0.57421875,-1.5194091796875,0.1593017578125,193.2373046875,-148.13232421875,-240.90576171875
108566,1.3377685546875,0.3123779296875,0.7694091796875,180.60302734375,-154.052734375,-131.77490234375
108576,0.9195556640625,0.665771484375,0.5745849609375,134.27734375,-124.267578125,-48.583984375
108586,1.5640869140625,-0.0977783203125,1.2733154296875,92.34619140625,-70.61767578125,-58.65478515625
108606,0.5723876953125,0.1204833984375,0.7664794921875,66.162109375,-35.82763671875,-29.60205078125
108616,0.4951171875,0.109130859375,0.772705078125,56.57958984375,-33.38623046875,-25.57373046875
108626,0.5050048828125,0.076904296875,0.7763671875,47.9736328125,-30.33447265625,-28.62548828125
108636,0.4932861328125,0.18603515625,0.7899169921875,39.55078125,-31.005859375,-24.90234375
108646,0.4013671875,0.1197509765625,0.7825927734375,28.86962890625,-33.63037109375,-17.02880859375
108656,0.27392578125,0.0311279296875,0.7939453125,19.287109375,-38.6962890625,-8.4228515625
108666,0.3050537109375,0.00732421875,0.7855224609375,13.5498046875,-49.31640625,-1.46484375
108676,0.3153076171875,0.0443115234375,0.796875,9.58251953125,-59.814453125,5.7373046875
108686,0.3511962890625,0.02197265625,0.796142578125,4.8828125,-70.00732421875,11.29150390625
108696,0.357421875,0.0062255859375,0.8155517578125,0.1220703125,-81.35986328125,16.29638671875
108706,0.299560546875,0.0,0.895751953125,-7.32421875,-124.0234375,20.1416015625
108726,0.1497802734375,0.2867431640625,1.17333984375,-38.14697265625,-203.30810546875,16.90673828125
108736,0.13623046875,0.2457275390625,1.23046875,-62.07275390625,-249.32861328125,5.92041015625
108746,0.0003662109375,0.25634765625,1.13671875,-79.52880859375,-294.12841796875,-14.5263671875
108756,-0.172119140625,0.10400390625,1.114013671875,-102.05078125,-340.27099609375,-33.02001953125
108766,0.005126953125,0.0970458984375,1.1151123046875,-123.22998046875,-399.59716796875,-56.94580078125
108776,0.36767578125,0.2332763671875,1.0177001953125,-145.56884765625,-454.4677734375,-60.36376953125
108786,0.9298095703125,-0.1190185546875,1.191650390625,-186.46240234375,-485.4736328125,-54.62646484375
108796,1.28466796875,-0.3153076171875,1.0517578125,-210.3271484375,-479.79736328125,-53.466796875
108829,1.7900390625,0.0743408203125,0.47314453125,-124.8779296875,-369.9951171875,-75.8056640625
108838,1.9896240234375,-0.0556640625,0.6397705078125,-137.39013671875,-338.9892578125,-84.89990234375
108848,1.8878173828125,-0.254150390625,0.7928466796875,-136.16943359375,-289.36767578125,-116.3330078125
108858,1.89404296875,-0.1424560546875,1.089111328125,-111.328125,-251.03759765625,-163.51318359375
108868,2.7674560546875,-0.5537109375,1.9588623046875,-87.7685546875,-230.3466796875,-218.6279296875
108878,1.894775390625,-0.5291748046875,1.976806640625,-57.9833984375,-181.45751953125,-239.19677734375
108888,1.8731689453125,-0.6771240234375,2.0474853515625,-33.26416015625,-153.076171875,-242.7978515625
108898,1.663330078125,-0.712646484375,2.1309814453125,-9.765625,-134.521484375,-238.4033203125
108908,1.415771484375,-0.8829345703125,2.2437744140625,5.7373046875,-120.54443359375,-228.69873046875
108918,1.1436767578125,-1.1033935546875,2.4521484375,23.5595703125,-114.92919921875,-212.58544921875
108928,0.966064453125,-1.278076171875,2.7374267578125,82.70263671875,-120.91064453125,-138.00048828125
108948,0.7833251953125,-1.5714111328125,2.94873046875,186.95068359375,-54.26025390625,-23.37646484375
108958,0.3035888671875,-1.1151123046875,2.558349609375,232.666015625,7.26318359375,31.06689453125
108968,-0.065185546875,-0.8111572265625,2.196533203125,245.60546875,65.0634765625,72.1435546875
108978,-0.3109130859375,-0.57861328125,1.78125,237.60986328125,116.39404296875,95.8251953125
108988,-0.60205078125,-0.2523193359375,1.3216552734375,214.05029296875,164.36767578125,106.26220703125
108998,-0.721435546875,-0.032958984375,1.00048828125,171.875,204.833984375,105.40771484375
109008,-0.6522216796875,0.01025390625,0.7005615234375,121.4599609375,248.10791015625,91.6748046875
109018,-0.5599365234375,-0.0142822265625,0.548583984375,73.8525390625,293.02978515625,69.580078125
109028,-0.2490234375,-0.0501708984375,0.5533447265625,34.912109375,332.58056640625,46.875
109038,-0.1622314453125,-0.1849365234375,0.4508056640625,8.48388671875,375.0,29.47998046875
109048,-0.2003173828125,-0.320068359375,0.3460693359375,-3.173828125,416.93115234375,15.44189453125
109068,0.364013671875,-0.2127685546875,0.65625,-16.29638671875,417.29736328125,20.6298828125
109078,0.4324951171875,-0.287841796875,0.721435546875,-32.40966796875,429.99267578125,24.96337890625
109088,0.3812255859375,-0.2471923828125,0.7254638671875,-46.630859375,438.53759765625,31.18896484375
109098,0.412353515625,-0.13330078125,0.7576904296875,-62.19482421875,436.1572265625,38.818359375
109108,0.481201171875,-0.0142822265625,0.8280029296875,-84.5947265625,429.5654296875,46.32568359375
109118,0.5284423828125,0.1226806640625,0.943359375,-110.04638671875,423.40087890625,53.77197265625
109128,0.6749267578125,0.2061767578125,1.1282958984375,-135.31494140625,421.20361328125,58.4716796875
109138,0.999755859375,0.1021728515625,1.2410888671875,-158.447265625,423.9501953125,63.5986328125
109148,1.1239013671875,-0.1058349609375,1.168212890625,-166.8701171875,429.8095703125,70.1904296875
109158,1.2169189453125,-0.21533203125,1.03857421875,-155.3955078125,421.56982421875,83.92333984375
109168,1.415771484375,-0.23876953125,0.84814453125,-128.90625,348.9990234375,139.16015625
109188,2.902587890625,0.2574462890625,0.6617431640625,-68.603515625,261.65771484375,191.58935546875
109198,3.5079345703125,0.696533203125,0.331787109375,-71.4111328125,224.9755859375,195.80078125
109208,3.9136962890625,0.2911376953125,0.2684326171875,-95.64208984375,203.30810546875,193.115234375
109218,4.64208984375,0.2666015625,-0.145751953125,-98.7548828125,159.5458984375,175.4150390625
109228,5.47265625,-0.28271484375,-1.272216796875,-73.54736328125,79.833984375,135.7421875
109238,5.1866455078125,-0.64892578125,-2.205322265625,-5.67626953125,21.6064453125,88.37890625
109248,4.5010986328125,-0.4178466796875,-2.786865234375,67.5048828125,-50.35400390625,-1.89208984375
109258,4.9178466796875,-0.229248046875,-3.77490234375,68.603515625,-152.77099609375,-65.5517578125
109268,9.2420654296875,-3.421875,5.7081298828125,-28.25927734375,-240.17333984375,-75.37841796875
109278,5.00390625,-3.4453125,0.21533203125,-3.173828125,103.21044921875,100.7080078125
109288,-2.584716796875,1.053955078125,2.1112060546875,148.4375,-96.00830078125,-68.42041015625
109308,-1.9163818359375,-0.4716796875,0.3284912109375,71.83837890625,-138.0615234375,-49.6826171875
109318,1.1048583984375,0.003662109375,0.758056640625,111.2060546875,-228.08837890625,-25.20751953125
