time,aX,aY,aZ,gX,gY,gZ
43530,-0.5943603525,1.27111815,1.3018798500000002,445.9839,39.916992,-26.184082
43540,-0.6379394549999999,1.354248075,-0.003662109375,495.36133,-1.2817383,-24.719238
43550,-0.6068115225,1.3637695499999998,1.0975341749999998,480.83495999999997,24.963379,-44.799805
43560,-1.0100097749999999,1.854126,1.789672875,435.72997999999995,-15.258789000000002,-85.08301
43570,-0.60498045,2.9875488,1.8720703499999998,367.98096,-131.83594,-95.27588
43580,0.043212891,2.20385745,2.091796875,165.83252,-199.40186,-90.57616999999999
43590,1.682739225,1.4077148250000002,1.4989013999999998,210.38817999999998,-170.6543,-24.902344
43600,0.7038574200000001,1.83874515,2.2869873,181.51855,45.898438,25.024414
43610,-0.2666015625,1.7922363,3.1867675500000003,109.25293,175.47607,80.26123
43620,-0.46325685000000005,1.5563964750000001,2.9619140999999996,50.292970000000004,69.21387,129.39453
43630,-0.0615234375,1.11071775,1.97680665,-6.286621,-81.35986,162.78076000000001
43640,-0.171020505,0.7869873,1.5124512,-63.90381,-75.50049,175.23193
43650,-0.522583005,0.527709975,1.47583005,-115.9668,-17.8833,181.70166
43660,-0.66906738,0.42150877499999995,1.306640625,-149.78027,-24.963379,188.11035
43670,-0.77893065,0.381958005,1.051391625,-182.37305,-41.992188,183.22754
43680,-0.8759766,0.22192383,0.7467041025,-225.03662000000003,-40.649414,167.48047
43690,-0.9752197499999999,0.032958984,0.5548095749999999,-263.24463,-15.441895,140.38086
43700,-1.0374756,-0.0087890625,0.48376464750000003,-286.86523,3.4179687999999993,105.407715
43710,-1.0583496000000001,0.156372075,0.446777325,-297.60742,-11.657715,69.33594000000001
43720,-0.926147475,0.370239255,0.25048828500000003,-309.5703,-30.88379,37.841797
43730,-0.9459228749999999,0.48046875,0.217163085,-335.51025,-4.9438477,-24.841309
43740,-0.9821777250000001,0.73828125,0.1322021475,-386.04736,0.18310547,-71.5332
43750,-0.5471191499999999,0.8309326499999998,0.14282226750000002,-399.78027000000003,29.724121000000004,-112.48778999999999
43760,-0.19226074499999998,1.131591825,0.0358886715,-394.5923,20.568848000000003,-121.276855
43770,0.17468262,1.394897475,-0.39404295,-395.26367,3.6621094,-114.01366999999999
43780,0.325927725,1.518676725,-0.7569579750000002,-404.1748,41.503906,-94.90966999999999
43790,0.16442871,1.7490234000000002,-0.8269043250000001,-393.67676,123.71826000000001,-74.46289
43800,-0.03479004,1.999145475,-0.8928222749999999,-369.4458,151.36719,-57.434082
43810,0.14135741999999998,2.1859130999999996,-1.1619872999999998,-334.16747999999995,97.961426,-37.475586
43820,0.5178222749999999,2.40747075,-1.543579125,-289.4287,40.527344,-16.723633
43830,0.8580322499999999,2.4803467500000003,-1.939453125,-248.04688,7.995605499999999,-0.8544921999999998
43840,0.9107666249999999,2.70190425,-2.0958252,-198.48633,3.1738281,11.352539
43850,1.0187988,2.8256835750000002,-2.2379150250000004,-127.80762,27.770996000000004,33.935547
43860,1.0294189500000002,2.6352539249999998,-2.10864255,-63.537597999999996,53.28369,53.22265600000001
43870,1.1286621000000001,2.6125488,-1.9328613,7.568359399999999,27.893065999999997,72.509766
43880,1.05541995,2.4565429500000002,-2.208252,69.15283000000001,-1.159668,80.81055
43890,-1.7816162249999998,-0.9704589750000001,5.9926758,-424.25537,14.343262,-82.76366999999999
43900,0.7807617,-2.35290525,3.2977295250000003,56.640625,-307.00684,-40.222167999999996
43910,0.44567872500000005,1.9204101749999998,-0.9041748,262.26807,-168.396,48.583984
43920,0.3984375,-0.32263183500000003,1.4802246000000001,23.620604999999998,69.76318,28.869628999999996
43930,0.10400391,-0.521484375,1.1118164249999998,-7.2631836,120.60547,23.132324
43940,-0.09301758,0.5877685500000001,0.7811279250000001,180.41992,47.729492,12.207031
43950,0.41381835000000006,0.274658205,0.52624512,164.61182,-55.236816000000005,-0.48828125
43960,0.29296875,0.27209472749999997,0.43249512,121.94823999999998,-19.40918,-18.310547
43970,-0.057495117,0.6115722749999999,0.45373535249999997,126.953125,50.720215,-29.235840000000003
43980,-0.27575683500000003,0.48229980000000006,0.609741225,86.73096,46.447753999999996,-25.45166
43990,-0.1907958975,0.46911622500000005,0.503540025,60.2417,6.5307617,-16.357422
44000,-0.09118652249999999,0.5932617,0.498046875,54.504394999999995,-12.329102,-9.399414
44010,-0.024536133,0.438354495,0.56359863,42.663574,-12.451172,-5.3710938
44020,0.0029296875,0.40832519999999994,0.526977525,33.996582000000004,-1.953125,-4.4555664
44030,-0.0838623045,0.380859375,0.61047363,27.893065999999997,21.42334,0.6713866999999999
44040,-0.018676758,0.42553710000000006,0.654785175,33.26416,16.113281,16.052246
44050,-0.10437012000000001,0.41967772500000006,0.643066425,42.663574,16.906738,26.123047
44060,-0.003662109375,0.45153810000000005,0.5665283249999999,47.729492,5.493164,32.89795
44070,0.0673828125,0.39880372500000005,0.5354003999999999,43.945312,-1.2207031000000002,30.578613
44080,-0.01025390625,0.37390137,0.6416015625,36.499023,7.5073240000000006,22.338867
44090,-0.016479492,0.41088867,0.654785175,33.14209,8.056641,17.089844
44100,-0.027099609,0.36181641000000003,0.7214355450000001,34.973145,4.8828125,13.671875
44110,-0.0417480465,0.323364255,0.7624512,39.855957000000004,2.8076172,9.887694999999999
44120,-0.08459472750000001,0.34533691499999997,0.8364257999999999,48.828125,0.7324219,7.3242188
44130,-0.10766601750000002,0.23840332499999997,0.9349365000000001,64.7583,-3.1738281,7.019042999999999
44140,-0.25854492,0.46472167500000006,1.007446275,87.70752,-18.737793,7.1411133
44150,-0.11901855,0.3017578125,1.0015869,125.54932,-19.104004,26.123047
44160,-0.16442871,0.13110351750000002,1.166015625,156.92139,3.0517578,36.43799
44170,0.08825683499999999,0.13110351750000002,1.109985375,210.14404,21.1792,43.395996000000004
44180,-0.015380859,0.19958496,1.283935575,262.02393,68.0542,36.499023
44190,0.31604003999999997,0.8939208750000001,0.299926755,457.94678,24.414062,33.5083
44200,-0.609741225,1.308471675,0.681152325,486.87744000000004,250.79346,-22.155762
44210,-0.91699215,2.42834475,0.5423583975,443.29834000000005,314.51416,-32.104492
44220,-1.8709717500000003,3.078735375,-0.6654052725,423.4619,340.6372,-15.50293
44230,-2.9282226749999998,1.4318847749999999,-0.05603027249999999,312.6831,397.09472999999997,-8.483887
44240,-3.1395262499999994,0.592895505,1.553832975,180.17578,333.55713,-52.734375
44250,-1.37988285,1.024658175,2.3056640999999996,224.67041,-264.7705,-153.07617
44260,0.8012695499999999,0.46472167500000006,-0.8096923500000002,214.17236,-833.9844,-203.85742
44270,1.330810575,0.51013185,0.28161621000000003,97.839355,-944.2749,-276.7334
44280,3.83935545,1.042602525,-3.202514625,178.52783,-903.1372,-199.40186
44290,3.181640625,1.657104525,-1.4901123,209.7168,-200.80566000000002,-73.48633000000001
44300,0.9755859,2.01489255,1.3289795249999998,209.53368999999998,483.7036,-44.677734
44310,-0.2376708975,2.208252,1.364501925,160.70557,504.1504,-1.0986328
44320,-0.5354003999999999,1.1846923500000002,2.0906982750000003,66.28418,289.85596,68.42041
44330,-0.19482421499999997,1.3044433500000001,1.43518065,125.79346000000001,-78.79639,127.44141
44340,-0.34606933500000003,1.4143066499999999,1.2583007999999998,86.73096,80.99365,105.895996
44350,-0.192993165,1.19238285,1.0993652250000001,58.044433999999995,-29.479979999999998,113.220215
44360,-0.171752925,1.16894535,1.1235351749999998,42.114258,-38.94043,117.004395
44370,-0.13549804499999998,1.0634766,1.1345214750000001,16.967773,-48.64502,120.42236000000001
44380,-0.076904295,0.9752197499999999,1.0469970750000002,-6.164551,-64.14795,123.65723
44390,-0.063354492,0.8836670249999998,0.9418945499999999,-31.00586,-66.833496,127.74658000000001
44400,-0.134399415,0.7661133,0.8825683500000001,-58.898926,-56.823730000000005,134.46045
44410,-0.183105465,0.64343262,0.79980465,-83.31299,-54.138183999999995,140.625
44420,-0.1959228525,0.499145505,0.6588134775,-103.88183599999999,-56.15234399999999,141.11328
44430,-0.24645996,0.38049315,0.599121075,-121.09375,-47.11914,133.8501
44440,-0.368041995,0.346801755,0.5661621000000001,-135.68115,-34.5459,119.75098
44450,-0.438354495,0.239501955,0.5064697275,-153.44238,-30.88379,102.66113
44460,-0.435058575,0.08239745999999999,0.45959472749999997,-170.22705,-33.14209,82.94678
44470,-0.386352525,0.0003662109375,0.385253925,-177.12402,-40.527344,61.706543
44480,-0.29040527250000003,-0.02380371,0.30285644999999994,-184.14307,-41.68701,26.367188
44490,-0.2666015625,0.09118652249999999,0.38305665,-204.28467,-9.765625,11.352539
44500,-0.1494140625,0.13879395,0.31457519999999994,-229.73632999999998,-1.5869141000000002,16.235352
44510,-0.12890625,0.171752925,0.298095705,-240.72266000000002,16.601562,20.446776999999997
44520,-0.16259766,0.23400879,0.311645505,-248.35205,36.376953,24.963379
44530,-0.20983886999999998,0.30285644999999994,0.31787108999999997,-254.3335,51.635742,30.090332
44540,-0.22155761999999998,0.36437988,0.344970705,-261.1084,60.2417,34.91211
44550,-0.19848633,0.43139647500000006,0.29296875,-265.86914,63.659668,37.353516
44560,-0.20324707499999997,0.4833984375,0.24792480000000003,-271.78955,72.387695,37.719727
44570,-0.35339355000000006,0.57312012,0.22155761999999998,-276.24512000000004,94.29932,32.592773
44580,-0.56359863,0.65625,0.19921875,-281.55518,116.02783000000001,17.27295
44590,-0.662109375,0.6837158249999999,0.17687988,-288.26904,120.666504,-11.840819999999999
44600,-0.62109375,0.7305908249999999,0.17065429499999998,-287.35352,100.46387,-55.053709999999995
44610,-0.32189941499999997,0.8745117000000001,-0.00146484375,-275.39062,54.565430000000006,-101.257324
44620,0.109863285,1.0235595750000002,-0.29187012,-263.61084,24.230957,-148.37646
44630,0.39074707499999994,1.6329344999999997,-0.7408447275,-216.06445,109.069824,-116.21094
44640,0.38562012,1.8453369000000002,-1.1235351749999998,-153.74756000000002,85.998535,-42.663574
44650,0.5797119,1.881957975,-1.2081298500000002,-108.03223,59.936523,-1.6479491999999998
44660,0.7408447275,2.1258545250000003,-1.3483887,-50.78125,56.9458,32.89795
44670,0.7404785249999999,2.2954101749999998,-1.46740725,-5.493164,85.69336,53.16161999999999
44680,0.5408935500000001,2.2510985999999997,-1.46740725,23.376465,132.93457,56.640625
44690,0.461791995,1.9193115,-1.5146484,52.917480000000005,132.08008,52.978516000000006
44700,0.59875488,1.6062012,-1.6270752000000002,99.365234,85.57129,47.790527000000004
44710,0.673828125,1.31799315,-1.7578125,154.11377,51.3916,38.574220000000004
44720,-4.125732449999999,5.78979495,4.7369385,251.40381000000002,149.23096,34.057617
44730,-0.8129882999999999,9.601684500000001,-7.37439,355.28564,256.4087,78.00293
44740,1.83984375,-2.9088135,6.96752925,-738.7085,-672.97363,-0.61035156
44750,0.15454101750000002,-3.5786133,-1.4630127,-660.5224599999999,-500.42725,-13.793945
44760,0.8580322499999999,-2.89196775,2.2152099749999996,55.41992,-138.85498,38.269042999999996
44770,0.8195800499999999,3.7276612500000006,0.25964355000000006,551.2085,153.50342,57.922363
44780,0.452270505,0.318603525,0.8543701499999998,171.81396,-30.578613,-13.48877
44790,-0.1322021475,-0.21166992,0.808959975,17.395020000000002,58.044433999999995,-30.334473
44800,-0.358154295,0.33801269999999994,0.7880859,93.20068,85.57129,-20.812988
44810,-0.37463378999999997,0.7536621000000001,0.6027832049999999,137.26807,65.18555,2.6855469
44820,-0.031494141,0.420410175,0.5427246000000001,72.93701,-14.465332,10.498047
44830,0.239868165,0.5822753999999999,0.29479980000000006,65.12451,-31.677246000000004,3.2348632999999998
44840,-0.0252685545,0.5925292950000001,0.44604492,54.382324,30.212402,-4.333496
44850,-0.31274415,0.46838377499999995,0.6818847749999999,32.89795,56.09131,-2.4414062000000003
44860,-0.14721679499999998,0.455566425,0.603515625,35.03418,17.150879,3.2958983999999996
44870,-0.0322265625,0.45959472749999997,0.59875488,29.724121000000004,-4.8217773,8.483887
44880,-0.0135498045,0.41381835000000006,0.6672363299999999,31.61621,-1.2207031000000002,9.277344
44890,0.0487060545,0.40466310000000005,0.6716308500000001,38.513184,-5.3710938,4.5776367
44900,0.028930665,0.314208975,0.7294921875,40.405273,-1.2817383,-3.4179687999999993
44910,-0.0681152325,0.24499511999999998,0.824340825,57.86133,8.666992,-8.361816000000001
44920,-0.099243165,0.159301755,0.9177246000000001,88.56201,9.277344,-8.7890625
44930,-0.30578613,0.21862792500000003,1.0528564500000002,187.13379,-1.6479491999999998,11.108398
44940,-0.09228515625,0.37097167500000006,1.130859375,229.30908,-40.58838,33.447266
44950,0.22998046499999997,0.376464825,1.0096435499999998,284.3628,-37.963867,39.30664
44960,-0.101440425,0.35559082499999994,1.2912597749999999,364.37987999999996,35.522459999999995,9.216308999999999
44970,0.08166504000000001,1.1345214750000001,1.2052002000000002,415.2832,29.785156,-7.873535
44980,0.435058575,1.277709975,0.8038329750000002,454.58984000000004,14.282226999999999,-13.000488
44990,-0.423339825,1.5373535249999999,1.4088135,484.68018,147.03368999999998,-34.973145
45000,-1.0909423500000002,1.814208975,-0.399902325,498.71826,176.08643,-4.0893555
45010,-1.6369629,1.74719235,-0.08935546875,474.60938,199.70703,23.31543
45020,-2.3576660250000003,1.5911865,0.23510742,462.28027000000003,223.99902000000003,6.8359375
45030,-2.431640625,2.3254395,2.2496337750000004,385.80322,-23.498535,-71.83838
45040,-1.001220675,2.4312744000000004,1.9013671500000002,426.3916,-460.5713,-153.56445
45050,0.5456542950000001,1.901001,0.48449707499999994,354.61426,-628.9673,-194.88525
45060,1.8969726749999998,1.212158175,1.7666015999999998,249.45067999999998,-588.0737,-237.97607000000002
45070,3.1278074999999994,1.936889625,0.35998535249999997,299.25537,-232.54395,-120.23926000000002
45080,0.4453125,2.6781006,2.812866225,203.43018,484.375,97.351074
45090,-0.7672119,2.0570068499999996,2.5140381,129.02832,278.68652000000003,250.42725
45100,-1.0418701499999998,1.6937255999999998,2.3953857750000003,65.61279,228.21045,280.27344
45110,-1.1440429500000002,1.2875976749999998,2.2778320499999998,5.7983400000000005,146.97266000000002,277.83203
45120,-1.1586914249999998,0.8536377,1.8405762,-41.137695,18.615723000000003,247.80272999999997
45130,-1.0740966749999998,0.5119628999999999,1.27478025,-79.58984,-87.1582,217.28516000000002
45140,-1.1931152250000001,0.31896972749999997,1.0700683500000001,-110.77881000000001,-106.81152,192.32178000000002
45150,-1.365966825,0.2775879,1.1037597749999999,-138.12256000000002,-102.11182,174.74365
45160,-1.400390625,0.2849121,0.9243164249999999,-166.19873,-119.68993999999999,154.84618999999998
45170,-1.429321275,0.134765625,0.32995605000000006,-212.82959,-141.41846,115.53955
45180,-0.9016112999999999,0.0662841795,0.193725585,-255.7373,-118.95752,59.265137
45190,-1.53771975,0.48266602499999994,0.24975585,-289.18457,-34.057617,-4.333496
45200,-1.38208005,0.345703125,-0.35485839750000003,-317.74902000000003,-90.148926,-24.108887
45210,-1.5487060499999998,0.064453125,0.013916016,-350.28076,-68.90869,-63.293457
45220,-1.6838379,0.84924315,-0.1270752,-354.91943,-89.59961,-69.94629
45230,-0.065185545,0.666503925,-0.2145996,-440.7959,-229.6753,-21.911621
45240,-0.07360839749999999,0.41052247500000005,-0.49768064999999995,-450.43945,24.841309,-6.652832000000001
45250,-0.721801755,0.8159179500000001,0.041015625,-442.26074000000006,182.37305,-4.211426
45260,-1.019897475,1.26013185,0.145019535,-435.85205,182.00683999999998,-3.8452148
45270,-0.86535645,1.4696045249999998,-0.160034175,-437.92725,109.802246,-14.465332
45280,-0.55078125,1.4912109,-0.46655272500000006,-441.77245999999997,72.99805,-50.90332
45290,-0.20104980000000003,1.6175537249999998,-0.7547607749999998,-428.95508,69.0918,-94.54346
45300,0.21240233999999997,1.741332975,-1.0568847749999999,-404.11377000000005,59.814453,-129.27246
45310,0.5295410249999999,1.973510775,-1.3615722749999999,-365.2954,39.855957000000004,-135.43701000000001
45320,0.691040025,2.5272217500000003,-1.410278325,-308.41064,17.51709,-102.41699
45330,1.1645507999999998,2.9223632999999998,-1.8786621,-243.28612999999999,-25.390625,-28.869628999999996
45340,1.3696289249999998,3.08715825,-2.3433837750000004,-184.3872,-31.12793,43.09082
45350,1.4201660249999999,3.0128175000000006,-2.6561280000000003,-114.99023400000002,53.83300799999999,95.581055
45360,0.824340825,2.9842530000000003,-2.3441162249999996,-43.823242,203.73535,115.9668
45370,0.48779295,2.7696532499999997,-1.94604495,48.217773,162.65868999999998,119.38476599999998
45380,0.63391113,1.2268066499999999,2.6015625,-336.24268,234.25293,-4.3945312
45390,-0.37609863,-3.7598876999999997,5.388427725,-150.8789,142.7002,-99.853516
45400,-1.30078125,1.6750488,-0.2076416025,338.62305,87.82959,12.817383
45410,-0.37243652250000003,1.597045875,0.27392578500000003,212.89062,-42.785645,21.362305
45420,0.145019535,-1.1209716749999998,1.1033935499999998,-159.91211,-117.73682,-5.6152344
45430,0.22119141000000003,0.010620117,0.7760009999999999,58.288574,15.380859,2.0751953000000003
45440,0.0505371075,0.7518310500000001,0.44604492,147.70508,41.992188,11.047363
45450,0.1256103525,-0.1201171875,0.789184575,47.790527000000004,14.831543,-12.207031
45460,-0.13110351750000002,0.498046875,0.5705566499999999,81.17676,48.950195,-30.090332
45470,-0.42590332499999994,0.40686035249999997,0.6170654250000001,62.072754,71.59424,-34.851074
45480,-0.5544433500000001,0.30358887,0.6888427725,42.053222999999996,40.58838,-30.273438
45490,-0.42736814999999995,0.45520019999999994,0.49108887,52.917480000000005,4.3945312,-20.141602
45500,-0.41015625,0.31457519999999994,0.59875488,36.499023,3.0517578,-8.056641
45510,-0.485229495,0.323364255,0.689941425,35.583496000000004,10.498047,9.216308999999999
45520,-0.36694335,0.29260253999999997,0.6954345749999999,42.84668,-15.74707,34.362792999999996
45530,-0.229248045,0.10546875,0.9389648250000001,70.86182,-25.512695,45.532227
45540,-0.346801755,0.08642578125,1.048095675,113.8916,-22.033691,51.208496000000004
45550,-0.1875,0.09594726750000002,1.057983375,152.83203,-12.023926,60.60791
45560,-0.27026367,0.00146484375,1.1953125,205.07811999999998,-5.1879883,61.584472999999996
45570,-0.1549072275,0.25708008,1.1462402250000001,251.0376,-8.605957,62.683105000000005
45580,0.228881835,0.46435545,0.9869384999999999,300.35400000000004,-30.517578000000004,61.706543
45590,-0.147949215,0.44714355000000006,1.244751,351.25732,28.015137,57.31201
45600,-0.20947266000000003,0.353759775,1.3146972749999999,388.91602,60.791016000000006,57.06786999999999
45610,0.22448730000000003,0.40466310000000005,0.9539795249999998,430.23682,31.066895000000002,61.279297
45620,0.044677734,0.67529295,1.069702125,471.49658,86.79199,56.274414
45630,-0.473510745,0.9602050499999999,1.0242920249999998,496.3379,136.1084,60.668944999999994
45640,-0.948852525,1.2099609,-0.0054931641,498.71826,143.0664,61.462402000000004
45650,-1.28979495,1.695922875,0.0227050785,450.07324000000006,138.67188000000002,62.683105000000005
45660,-1.8087157499999997,2.0002441500000003,0.8803710750000001,449.21875,137.39014,28.869628999999996
45670,-0.521484375,1.3161621000000001,0.8181152250000001,326.96533,-393.7378,-151.42821999999998
45680,2.54553225,1.6530762,0.5899658249999999,322.32666,-391.8457,-163.0249
45690,2.9505615,2.151123,0.05786133,324.64599999999996,-132.01904,-42.907715
45700,1.7277832499999999,2.3591308499999997,2.19653325,272.64404,266.23535,69.45801
45710,0.7232666025,2.431640625,2.71875,236.26709,357.9712,160.7666
45720,-0.18859863000000002,2.1727295250000003,2.7125244,190.55176,305.0537,225.58594
45730,-1.066772475,1.8804931500000002,2.997802725,125.85448999999998,294.31152000000003,267.7002
45740,-1.4040527250000001,1.36010745,3.10034175,53.58886700000001,211.42577999999997,283.63037
45750,-1.481689425,0.960571275,2.92309575,0.8544921999999998,44.189453,253.66211
45760,-1.1147460750000002,0.728027325,2.2305907499999997,-31.37207,-142.51709,208.00781
45770,-0.6859131,0.41748045,1.5860594999999997,-72.021484,-220.76416,165.58838
45780,-0.79980465,0.22631835,1.5666503999999999,-117.370605,-184.50928000000002,135.49805
45790,-0.896484375,0.22229004,1.550170875,-148.68164,-182.00683999999998,121.33788999999999
45800,-0.7525634999999999,0.31604003999999997,1.28833005,-179.01611,-214.4165,121.09375
45810,-0.7463378999999999,0.34423828500000003,1.1378173500000002,-222.71729,-195.06836,126.52588
45820,-0.8565673500000002,0.525878925,0.56359863,-368.83545,-68.29834,119.32373
45830,-1.20959475,0.37060546499999997,0.334716795,-434.26514000000003,30.578613,87.890625
45840,-1.148071275,0.44897460000000006,0.33911133,-431.21338,34.301758,65.18555
45850,-0.8920898250000001,0.5482177725,0.228149415,-422.7295,19.89746,41.56494
45860,-0.726196275,0.6569824200000001,0.16772460749999998,-420.71533,40.405273,19.714354999999998
45870,-0.8052978749999999,0.6958008,0.29406738,-423.88915999999995,85.876465,-0.18310547
45880,-0.8155517250000002,0.7924804500000001,0.5093994,-422.5464,104.79736,-19.16504
45890,-0.46801758,0.9598388999999998,0.5068359375,-419.55566,75.56152,-38.024902000000004
45900,-0.16333008000000002,1.3231201499999998,0.22338867,-422.97362999999996,58.654785,-48.706055
45910,-0.159667965,1.5432128999999999,-0.0263671875,-436.58447,100.15869,-59.44824200000001
45920,-0.34716796499999997,1.67321775,0.10473633000000002,-449.09668,145.75195,-82.27539
45930,-0.0780029295,2.0233155000000003,-0.112792965,-430.84717,103.515625,-105.651855
45940,0.3552246,2.3342285250000003,-0.557739255,-403.86963,38.208008,-118.2251
45950,0.596191425,2.6455078499999996,-0.9290771250000001,-374.69482,18.737793,-118.4082
45960,0.5837402250000001,3.2391357750000003,-1.3403320499999998,-320.92285,41.259766,-55.236816000000005
45970,0.5537109375,3.9191895,-2.0712890999999996,-93.26172,152.9541,-1.0375976999999998
45980,-0.2427978525,4.198608375,-1.60180665,35.88867,164.30664,63.720703
45990,0.14099121,2.8754882999999998,-1.6303710750000002,27.038574,68.0542,104.24805
46000,0.61486815,1.7808837750000002,-2.0515137,56.396483999999994,-3.540039,112.854004
46010,-0.279052725,1.60546875,-1.597045875,132.01904,47.241209999999995,82.94678
46020,-2.1379395,9.349364999999999,11.99853525,382.20215,264.52637000000004,104.06494
46030,-1.32165525,4.00964355,-11.9187015,136.16943,5.6762695,25.756836
46040,2.646240225,-7.455322500000001,5.072754,-938.9038,-595.8252,55.053709999999995
46050,0.7364501999999999,-1.4956054500000002,2.2346191500000003,-110.35156,-166.80908,-123.84033000000001
46060,1.265258775,0.8481445499999999,-2.2192382999999998,601.80664,-233.52051,-8.422852
46070,0.29150391000000003,4.332641625,-1.6025390999999998,432.86133,25.146484,-20.690918
46080,0.234375,-1.6787109000000002,2.2943115,-280.82275,161.49902,-17.51709
46090,-0.4453125,-1.15393065,1.192749,-157.77588,220.64209,1.6479491999999998
46100,-0.8693847749999999,1.53405765,0.88769535,231.2622,193.78662,27.70996
46110,-0.47973633,0.619628925,0.8499756,68.603516,-121.09375,7.5073240000000006
46120,-0.12377929499999998,0.44494627499999995,0.7357177725,52.4292,25.390625,10.7421875
46130,-0.168090825,0.27502441499999997,0.8580322499999999,45.532227,7.5073240000000006,12.878418
46140,-0.06774902249999999,0.16223145,0.8444824500000001,58.83789,-16.052246,16.357422
46150,-0.0549316425,0.110961915,0.8605956749999999,72.93701,-22.766113,16.418457
46160,0.11242675499999999,0.15454101750000002,0.8422851749999999,99.67041,-17.211914,13.366698999999999
46170,-0.04650879,-0.12963866999999998,0.8587646250000001,119.87305,-3.540039,10.7421875
46180,-0.170288085,-0.046875,1.0766601749999998,155.15137,21.057129,17.089844
46190,-0.31494141000000003,0.0183105465,1.072265625,210.81543,5.859375,28.808594
46200,-0.17578125,0.08056640625,0.9697266,234.25293,-11.779785,45.959472999999996
46210,-0.028930665,0.35046387,0.733520505,259.52148,-56.09131,57.31201
46220,0.334716795,0.45080564999999995,1.4025878999999999,295.53222999999997,-58.654785,43.029785
46230,0.2614746,0.5709228525,0.393310545,332.70264,-40.222167999999996,12.084961
46240,0.2578125,0.7576904250000001,0.9400634999999999,372.98584,5.493164,-17.822266
46250,0.34899902250000003,0.743041995,1.3081054500000002,439.69727,62.377930000000006,-28.9917
46260,0.48449707499999994,1.1590576499999998,0.544921875,463.80615,147.82715,-73.05908000000001
46270,-2.6407469999999997,2.72424315,1.2469482749999998,432.06787,300.41504,-22.155762
46280,0.0604248045,0.9232177500000001,0.8719482749999998,269.65332,-414.7339,-84.28955
46290,0.7082519549999999,1.961792025,1.394897475,435.6079,-632.5073,-149.4751
46300,1.4846191499999999,0.8481445499999999,0.3911133,271.66747999999995,-416.1377,-213.68408
46310,1.426391625,0.749633775,1.607666025,207.58057,-115.17334,-223.0835
46320,1.951171875,1.140014625,2.0906982750000003,293.51807,-31.433104999999998,-164.00146
46330,2.1617431500000004,1.2502441499999999,2.0786132999999998,284.72900000000004,-39.428709999999995,-84.8999
46340,2.1031494000000004,1.449829125,2.0317382999999998,278.01514,64.02588,19.16504
46350,1.312866225,1.487915025,2.8619385,228.08837999999997,202.81982,124.816895
46360,0.45629883,1.4802246000000001,2.72790525,194.0918,238.15918,198.4253
46370,-0.473876955,1.1088867000000002,2.809204125,127.01416,252.31933999999998,236.75537000000003
46380,-0.9770507999999999,0.696166995,2.817627,53.58886700000001,231.01807000000002,254.76074
46390,-1.1469726749999998,0.3720703125,2.6469726749999998,-0.36621094,122.7417,239.62402000000003
46400,-0.902709975,0.171386715,1.928832975,-36.743164,-35.705566,197.99805
46410,-0.6452636700000001,-0.016479492,1.1502685499999998,-127.38037,-68.603516,108.1543
46420,-0.6719970749999999,-0.065185545,0.9891357749999998,-180.41992,-126.46484,38.391113
46430,-0.19738769999999997,0.36401367,0.69030762,-273.37646,-109.74121000000001,5.3710938
46440,-0.262573245,0.380126955,0.6697998000000001,-331.48193,-54.07715,4.3945312
46450,-0.26989746000000003,0.3922119,0.5339355450000001,-369.87305,-32.043457000000004,11.291504
46460,-0.19445800500000002,0.42407227499999994,0.41748045,-392.76122999999995,-24.963379,20.751953
46470,-0.1318359375,0.47094727499999994,0.40795897500000006,-406.00586,-7.568359399999999,28.381348
46480,0.010620117,0.49255372500000005,0.45812988,-413.26904,7.8125,34.91211
46490,0.20104980000000003,0.6687011700000001,0.3955078125,-413.208,17.150879,45.59326
46500,0.28564453500000003,0.8353271250000001,0.31237792500000006,-414.61182,47.60742,61.21826
46510,0.09375,1.0400391,0.31311035249999997,-425.35400000000004,108.82568,76.23291
46520,-0.13037109,1.08361815,0.3046875,-439.63622999999995,141.90673999999999,82.214355
46530,-0.21826171499999997,1.230834975,0.1036377,-442.56592,133.23975,71.3501
46540,-0.232177725,1.3637695499999998,0.08752441500000001,-440.85693,115.90576000000001,37.963867
46550,-0.12231445500000002,1.7420655000000003,0.092651367,-429.56543,94.84863,-9.58252
46560,0.146850585,2.1079101749999998,-0.0780029295,-395.1416,55.725097999999996,-88.86719000000001
46570,0.7353515625,3.1483155,-0.8287353749999999,-311.0962,0.24414062,-74.157715
46580,1.0609131,3.6448974749999996,-1.8544921500000002,-174.3164,-70.129395,3.6010742
46590,1.0235595750000002,4.3505859000000004,-2.73046875,-103.21045,-0.4272460999999999,52.18506
46600,-1.320922875,6.478271249999999,-6.32446275,-107.788086,122.00928,73.73047
46610,-4.296020475,9.596923499999999,6.255614999999999,420.22705,314.5752,213.13477000000003
46620,-1.6904296500000002,9.42553725,-5.179321275,714.0503,265.8081,245.72754
46630,2.862670875,-5.3364258,2.7260742000000002,-924.8047,-602.2339,-202.39258
46640,2.4645996,-5.727172874999999,2.537109375,-634.9487,-848.2666,-375.61035
46650,1.128295875,0.03369140625,-4.300048800000001,552.1850599999999,-572.6929,-148.01025
46660,0.866821275,3.6335449499999997,0.6591796875,969.8486300000001,200.07324,125.97656
46670,-1.0843506,2.6938476749999998,-0.7126464750000001,133.97217,604.24805,30.517578000000004
